p_val,avg_log2FC,pct.1,pct.2,p_val_adj
0.5591990017798899,5.822001698022006,1,0.75,1
0.5592602169540176,4.906890595608519,1,0,1
0.5592727750748592,4.877317480225171,1,0.5,1
0.5594071992051151,5.158429362604483,1,0.5,1
0.5595043503572401,5.357552004618084,1,0.75,1
0.5595057727341641,3.4594316186372973,0.5,0,1
0.559605000033928,3.169925001442312,0.5,0,1
0.5596287411147559,4.247927513443585,0.75,0,1
0.5596714059795711,4,0.75,0,1
0.5596741521422656,5.129283016944966,1,0.75,1
0.5597477160571558,5.855214560836196,1,0.75,1
0.559856437414102,5.870364719583405,1,0.25,1
0.559915442530518,3.9068905956085187,0.75,0,1
0.5600858104698385,4.954196310386875,1,0,1
0.56034943793521,5.035623909730721,1,0.75,1
0.5605454923069635,4.169925001442312,1,0,1
0.5606501534461379,5.877198910671714,1,1,1
0.5610361695757666,5.977279923499917,1,0.25,1
0.5611264855689675,4.415037499278844,1,0.25,1
0.5613954618137784,5.857980995127572,1,0.5,1
0.5614886499810964,3.4594316186372973,0.75,0,1
0.5615878804173515,6.321928094887363,1,0,1
0.5615919342755515,6.007494536546925,1,0.5,1
0.5616129999894903,5.854868383260236,1,1,1
0.5617191447608101,5.189824558880018,1,0.75,1
0.5617765842444775,4.087462841250339,0.75,0,1
0.5618072616789342,4.754887502163468,1,0,1
0.5618320991885655,5.94251450533924,1,0.25,1
0.5618881920520313,5.862787312868505,1,1,1
0.5620524901719058,4.906890595608519,1,0,1
0.5620661504690008,5.872828759534885,1,0.5,1
0.5621585256977535,6.339850002884624,1,0,1
0.5621778145744544,4.954196310386875,1,0,1
0.5622845363789831,5.870364719583405,1,0.25,1
0.5623524401039588,5.872418378351379,1,0.5,1
0.5623576054303714,4.954196310386875,1,0,1
0.5624218758481833,4.906890595608519,1,0.5,1
0.5626013279028119,5.442943495848729,1,1,1
0.5627327223075516,5.087462841250339,1,0.5,1
0.5628138079449834,5,1,0,1
0.5630100680053991,5.845560134014555,1,1,1
0.5631147462005754,4.841302253980942,1,0.5,1
0.5632091642089656,5.918863237274595,1,0.25,1
0.5632360601735639,5.86924330869065,1,1,1
0.5633553721915014,5,1,0,1
0.5634192708023633,4.954196310386875,1,0,1
0.5635268961893667,5.894817763307944,1,0.25,1
0.563795138588286,5.135159583281636,1,0.5,1
0.5638869532222317,6.339850002884624,1,0,1
0.5639323462899771,5.882643049361841,1,0.75,1
0.5639934560761166,5.422312163076597,1,0.75,1
0.5640457430990082,5.906890595608519,1,0.25,1
0.5640767383991999,5.273200045409095,1,1,1
0.5640938015522554,5.3846638502353255,1,1,1
0.5641119908752561,4.459431618637297,1,0,1
0.5641395016343491,5.930737337562887,1,0.25,1
0.5642451002624893,4.954196310386875,1,0,1
0.5643174380255493,5.136136687986029,1,0.5,1
0.5644930177543875,5.856796029934969,1,0.75,1
0.5646262763433335,3.3219280948873626,0.75,0,1
0.564725352108861,4.321928094887362,1,0,1
0.564806903165246,5.857980995127573,1,0.5,1
0.5648980946921441,5.448460500816294,1,0.75,1
0.5649821435568638,5.930737337562887,1,0.25,1
0.5651233599659804,4.39231742277876,0.75,0,1
0.5653098812064558,4,1,0,1
0.5653291675844694,4.807354922057604,1,0,1
0.5653552605702421,5.918863237274595,1,0.25,1
0.5653579614341324,4.700439718141093,1,0,1
0.565582069068827,6.285402218862249,1,0,1
0.5657780158181489,5.542527234400759,1,0.75,1
0.5657803531096721,5.857980995127572,1,0.75,1
0.5660411284024344,5.39231742277876,1,0.75,1
0.5661551882167354,5.930737337562887,1,0.25,1
0.5661923343428177,5.841302253980942,1,0.25,1
0.5662283185921269,5.8529975876133165,1,0.5,1
0.5662399357195326,5.813781191217037,1,0.25,1
0.566300468812289,5.843696769121325,1,0.75,1
0.5665177436211793,4.938599455335857,1,0.5,1
0.5667384084546325,5.82958486944107,1,0.75,1
0.5668191979734425,4.754887502163468,1,0.25,1
0.5668211326351047,4.754887502163468,1,0,1
0.5668584866772264,4.754887502163468,1,0.25,1
0.5668887604402049,5.164188631893168,1,0.5,1
0.5671063799847778,5.053111336459562,1,0.5,1
0.5672302805113134,5.839203788096944,1,0.75,1
0.5672481252344488,5,1,0,1
0.5674957869432764,5,1,0,1
0.5676572702644163,6.409390936137702,1,0,1
0.567856262089264,5.845490050944375,1,1,1
0.5679084454673119,5.832890014164741,1,0.75,1
0.5679217162074417,5.938599455335857,1,0.25,1
0.567928291613361,5,1,0,1
0.567987094428166,5.044394119358453,1,0,1
0.5680831750532791,5.273018494406416,1,0.75,1
0.56808903210281,5.844349129539806,1,1,1
0.5681253770536646,5.044394119358453,1,0,1
0.5681490218266618,5.360481335656756,1,1,1
0.5682279386492258,5.841302253980942,1,0.25,1
0.5682538934054566,4.754887502163468,1,0,1
0.5682747285088767,5.854149133536545,1,0.5,1
0.5684136678408757,5.954196310386875,1,0.25,1
0.5684512315227738,4.584962500721156,1,0,1
0.5684996666952881,5.463524373271181,1,1,1
0.568611988693821,5,1,0,1
0.5687058750113361,4.247927513443585,1,0,1
0.5687266320303147,5.890770930245242,1,0.5,1
0.5687752725668511,4.321928094887362,0.75,0,1
0.5688349218933062,5.850856560694191,1,0.75,1
0.5688351530425833,4.965784284662087,1,0.25,1
0.5690814742328667,3.584962500721156,0.75,0,1
0.5692309900043551,5.839203788096944,1,0.5,1
0.5698831101802992,5.3428154613611865,1,0.75,1
0.5700436759227956,6.285402218862249,1,0,1
0.5701049968328984,5.044394119358453,1,0,1
0.5701050099419952,4.554588851677638,1,0.25,1
0.5701232551636441,5.763765653509921,1,0.25,1
0.5702095261890794,5.268866851135948,1,0.5,1
0.5702603304895576,4.39231742277876,1,0,1
0.5702869341395427,5.548436624696042,1,0.75,1
0.5703220056744817,5.832890014164742,1,0.5,1
0.5703740864873759,4.643856189774725,1,0,1
0.5704461865650872,4.954196310386875,1,0,1
0.5705667369741294,5.851749041416057,1,0.75,1
0.5705824176848375,5.256339753259786,1,0.75,1
0.5705922800464593,5.438573013739633,1,0.75,1
0.5706249297867629,4.954196310386875,1,0.75,1
0.5706642105705125,5.857980995127572,1,0.25,1
0.5707884562523544,5.837943241891026,1,0.5,1
0.5708287555195276,5.84799690655495,1,0.75,1
0.5711611756535175,5.438057967844729,1,0.75,1
0.5714858241522704,5.776981273014085,1,0.5,1
0.5715791132779519,6.017921907997262,1,0.5,1
0.5715799853764283,4.523561956057013,1,0.25,1
0.5715977072742815,4.832890014164741,1,0.25,1
0.5717438080218316,6.266786540694901,1,0,1
0.5718835012407356,5,1,0,1
0.5719809884073577,4.321928094887362,0.75,0,1
0.5720255625259294,5.087462841250339,1,0,1
0.5721462967076978,6.392317422778761,1,0,1
0.5722478214254563,5.822836349500818,1,1,1
0.5723353822069236,4.169925001442312,0.75,0,1
0.5724113266635863,5.273018494406416,1,0.75,1
0.5724116292030184,6.285402218862249,1,0,1
0.5725630588608339,5.142957953842043,1,0.5,1
0.5726535359179659,5.250159060742169,1,0.75,1
0.5726693962236874,4.459431618637297,1,0.25,1
0.5730609328053639,4.824428435416546,1,0.25,1
0.5733545393700477,4.087462841250339,1,0,1
0.5733848463429603,5.841302253980942,1,0.5,1
0.5733913026081271,5,1,0,1
0.5735076660367896,5.285402218862249,1,0.75,1
0.5736333682365224,5.8972404255747986,1,1,1
0.5738543745798862,5.754887502163468,1,0.5,1
0.5739574680463739,5.794415866350106,1,0.75,1
0.5739850580055628,5.844095468872623,1,0.5,1
0.5740121147115766,4.807354922057604,1,0,1
0.5742881402090083,5.916476644437716,1,0.75,1
0.5744005930333473,4.39231742277876,1,0.25,1
0.574401924685555,4.754887502163468,1,0.25,1
0.574536409909686,5.318645510898061,1,0.5,1
0.57459752373481765,5.787902559391432,1,0.5,1
0.5748155608662255,5.268866851135948,1,0.75,1
0.5748471471693724,5.906890595608519,1,0.25,1
0.574879870402406,5.063009797525801,1,0.75,1
0.5748893739872037,3.4594316186372973,0.75,0,1
0.574992184148081,5.894817763307944,1,0.25,1
0.5750063790173783,4.169925001442312,1,0.5,1
0.5751746488815015,5.233619676759702,1,0.75,1
0.5753319314600416,5.363404730863522,1,0.75,1
0.5753885782665373,6.247927513443585,1,0,1
0.5754572065709186,4.807354922057604,1,0,1
0.5755305210201288,4.643856189774725,1,0,1
0.575728642811314,5.1947568544222475,1,0.5,1
0.5757469830777806,5.815916935561028,1,0.5,1
0.5757608129387537,5.196397212803504,1,0.75,1
0.5760881893156669,5.8496657269155685,1,0.5,1
0.5763173934576944,5.7414669864011465,1,1,1
0.5763316947660908,5.860240502309697,1,1,1
0.5764078180860166,3.4594316186372973,0.75,0,1
0.5764690457867343,5.329123596291566,1,0.75,1
0.5765293241460825,3.9068905956085187,0.75,0,1
0.5765759980185725,3.700439718141092,0.75,0,1
0.576586214152547,5.087462841250339,1,0,1
0.5767189820732548,3.584962500721156,0.75,0,1
0.5767727135249845,5.857980995127572,1,0.5,1
0.5769078900664943,3.700439718141092,0.75,0,1
0.5772057039520162,4.841302253980942,1,0.5,1
0.5772094564701615,5.192645077942396,1,1,1
0.5772173754769829,4.247927513443585,0.75,0,1
0.5773215076166813,5.807354922057604,1,0.25,1
0.5774964210136468,5.857980995127572,1,0.25,1
0.57753384761529,6.321928094887363,1,0,1
0.5776451325480874,5.230954434839872,1,0.75,1
0.5776870924957392,4.754887502163468,1,0.25,1
0.5776960235881013,4.814696897398773,1,0.75,1
0.5777575969564639,4.977279923499917,1,0.75,1
0.5778460867432931,5.815916935561028,1,0.5,1
0.5778533248496973,5.906890595608519,1,0.25,1
0.5778555691103595,5.073248982030639,1,0.5,1
0.5780553581087334,5.835699547751567,1,0.5,1
0.5781082440446756,5.1015380264620624,1,0.5,1
0.5781094200872385,4.523561956057013,1,0,1
0.578166304791316,5.841302253980942,1,0.75,1
0.5782573003688005,5.837943241891026,1,0.5,1
0.578613980888226,5.528035432636321,1,1,1
0.5787081426182448,5.807354922057604,1,0.5,1
0.5788349199097658,4.700439718141093,1,0,1
0.5789882369277886,5.877744249949002,1,0.75,1
0.579275551319292,4.643856189774725,1,0,1
0.5792826941121209,3.807354922057604,0.5,0,1
0.5794763046125759,5.866248611111173,1,0.5,1
0.5795448041423992,6.357552004618084,1,0,1
0.579755993599402,3.807354922057604,0.75,0,1
0.579845365652393,5.852229379373179,1,1,1
0.5798710577165878,5.82781902461732,1,1,1
0.5800210682013525,5.273018494406416,1,1,1
0.5800255781561641,4.9696263509564815,1,0.5,1
0.58016792659169,5.8479969065549495,1,0.5,1
0.5801801044188084,5.773845659867353,1,0.5,1
0.5801956501500118,5.807354922057605,1,0.5,1
0.5801995016676222,5.873444112515377,1,0.75,1
0.5802275158201623,5.82273014794452,1,0.5,1
0.5803280807780555,5.845490050944375,1,0.25,1
0.5803652439746518,5.856598441077454,1,0.75,1
0.5804306882102082,5.8496657269155685,1,0.5,1
0.5804909586108102,3.584962500721156,0.75,0,1
0.5806022453220335,5.874469117916141,1,0.25,1
0.5806826893836732,5.1223966313597264,1,0.75,1
0.5807704084763413,5.4857334899497765,1,0.75,1
0.5809197890118291,4.857980995127573,1,0,1
0.5809702209699394,4.807354922057604,1,0.25,1
0.5810212034940812,4.906890595608519,1,0,1
0.5811063229522717,5.845490050944376,1,0.75,1
0.5811459822419093,5.813781191217037,1,0.5,1
0.5812053531447432,6.266786540694901,1,0,1
0.5812174388235625,4.857980995127572,1,0.5,1
0.5812587862744153,5.820178962415188,1,0.5,1
0.5812824716488438,5.8529975876133165,1,0.5,1
0.5813090935773876,5.035623909730721,1,0.5,1
0.5813522041155316,4.459431618637297,0.75,0,1
0.5815411540455442,5.345774836841731,1,0.75,1
0.5815720194617797,5.876516946564999,1,0.25,1
0.5816581802239517,5.918863237274595,1,0.25,1
0.5818520419262359,5.517013170228076,1,1,1
0.5822873671173413,5.362570079384708,1,0.75,1
0.5822884998276382,4.954196310386875,1,0,1
0.5823528086665408,5.882643049361842,1,0.25,1
0.5823604461060823,5.087462841250339,1,0.5,1
0.5824824328772709,4.841302253980942,1,0.5,1
0.5826189052995974,5.8714852594773195,1,0.75,1
0.5829413415711879,5.820178962415188,1,0.25,1
0.5829510568074658,5.053111336459562,1,0.5,1
0.5830948318910378,4.727920454563199,1,0.25,1
0.5832201674271671,5.857980995127573,1,1,1
0.5832496609854466,5.855491443101874,1,1,1
0.5833118082880692,4.857980995127573,1,0.25,1
0.5833407017812693,5.882643049361842,1,0.5,1
0.583538662838998,4.857980995127572,1,0.5,1
0.5835476124334948,5.855491443101874,1,0.75,1
0.5837859229998978,6.266786540694901,1,0,1
0.584084118023861,3.9068905956085187,0.75,0,1
0.584116726867842,4.807354922057604,1,0.25,1
0.5843058420584577,3.3219280948873626,0.5,0,1
0.5846303789409736,5.866837346088079,1,0.75,1
0.5846313484851882,5.436821106978041,1,0.75,1
0.5846482426144828,4.930737337562887,1,0.25,1
0.5847477995323006,5,1,0,1
0.584757728305707,5.061776197586689,1,0.5,1
0.5847621907232278,4.754887502163468,1,0,1
0.5848772993846127,5.82273014794452,1,0.5,1
0.5849179360428058,5.49452228310566,1,0.75,1
0.585189508850287,5.164188631893168,1,0.75,1
0.5852053448747101,6.459431618637297,1,0,1
0.5852149003008784,4.584962500721156,1,0,1
0.5853702607692024,4.94251450533924,1,0.5,1
0.5854084838172893,4.7900769306257684,1,0.5,1
0.5854237468631032,3.3219280948873626,0.5,0,1
0.5856039036038498,4.772589503896928,1,0.25,1
0.585799222718649,4.954196310386875,1,0,1
0.585858977145101,5.815916935561028,1,0.25,1
0.5858601879755811,3.9068905956085187,0.75,0,1
0.5860074320355119,5.0813883268406554,1,0.75,1
0.5861341288478785,5.247927513443585,1,0.75,1
0.5862052564943329,6.266786540694901,1,0,1
0.586546796513042,4.906890595608519,1,0,1
0.5865885054740374,5.315355440963876,1,0.5,1
0.5865928591937286,6.321928094887363,1,0,1
0.586622022751037,5.8244284354165465,1,1,1
0.5866696418907731,5.824428435416546,1,0.25,1
0.5867309507132926,5.868755466721747,1,1,1
0.5868596790013721,5.447083226209652,1,1,1
0.5870091181367036,5.169925001442313,1,0.75,1
0.5872317865702725,5.397216222191599,1,1,1
0.5873301328625182,4.958420896248601,1,0.25,1
0.5874277747028323,4.954196310386875,1,0,1
0.5875428898869417,4.459431618637297,0.75,0,1
0.5875622733357653,4.807354922057604,1,0,1
0.5876724541471081,3.584962500721156,0.75,0,1
0.5877538216686058,4.832890014164741,1,0.25,1
0.5877645256790105,5.794415866350106,1,0.25,1
0.587852871556754,5.882643049361842,1,0.25,1
0.5880023852631178,5.847281106470364,1,1,1
0.5880255242051533,4.857980995127573,1,0.25,1
0.5881535050977416,5.303780748177102,1,1,1
0.5881929889975669,5.867896463992655,1,0.75,1
0.5882128572166145,5.070389327891398,1,0.5,1
0.5883632637296019,4.643856189774725,1,0,1
0.5885446351272213,5.814912273235686,1,1,1
0.5888260909028145,5.862947248020921,1,0.5,1
0.5889512278895307,5.813781191217037,1,0.5,1
0.5890783461678119,5.882643049361842,1,0.25,1
0.5890799988848464,5.807354922057605,1,0.5,1
0.5890839205328723,5.243173983472951,1,0.75,1
0.5891108906251492,5.840539528591308,1,1,1
0.5891436250340871,6.129283016944966,1,0,1
0.5891929291894586,4.890770930245242,1,0.25,1
0.589265714841404,5.807354922057605,1,1,1
0.5893526813463659,5.129283016944966,1,0,1
0.5893838097648723,5.266786540694901,1,0.5,1
0.5894225431798268,5.044394119358453,1,0,1
0.5895754873681935,5,1,0,1
0.5897440594474637,5.011227255423254,1,0.5,1
0.5897665956749729,5.307428525192247,1,1,1
0.5897681341599148,4.78135971352466,1,0.25,1
0.5898242011538695,5.044394119358453,1,0,1
0.5898405639438897,5.303780748177102,1,0.5,1
0.5898423276360331,5.794415866350105,1,0.5,1
0.5899554750796867,5.503825737995751,1,0.75,1
0.5900955943864183,5.087462841250339,1,0,1
0.590141743146972,5.910892526166015,1,1,1
0.5902304221624322,4.906890595608519,1,0,1
0.5902304221624322,4.906890595608519,1,0,1
0.590243522507176,5.24031432933371,1,0.5,1
0.5903176541641794,4.824428435416546,1,0.5,1
0.5903547680106507,5.044394119358453,1,0,1
0.5903825929404602,5.807354922057605,1,0.5,1
0.5904331854354863,5.4757334309663985,1,0.75,1
0.5904584162478232,4.754887502163468,1,0.25,1
0.5904842506050432,5.832890014164741,1,0.5,1
0.590550817596863,5,1,0,1
0.5906173781291602,4.841302253980942,1,0.25,1
0.5906754642917875,6.474323171772098,1,0.75,1
0.5906792895692768,6.303780748177103,1,0,1
0.5907205007768273,5.807354922057604,1,0.75,1
0.5907735670533776,5.806710717965236,1,1,1
0.5909501218012612,5.044394119358453,1,0,1
0.591006413445267,5.832890014164742,1,0.5,1
0.5910366381120757,5.813781191217037,1,0.5,1
0.5913115165546838,5.954196310386875,1,0.25,1
0.5914386691574149,5.867896463992655,1,0.75,1
0.5917084762538434,6.266786540694901,1,0,1
0.5917172007623333,6.22881869049588,1,0,1
0.5917233381038443,5.7900769306257684,1,0.25,1
0.5917627084182638,5.882643049361842,1,0.25,1
0.5917783617923936,5.388270589716058,1,0.75,1
0.5917943538252959,5.827254479495309,1,0.5,1
0.5923874536780517,6.20945336562895,1,0,1
0.5924013973292781,5.408392185636831,1,0.75,1
0.5925752071887563,5.070389327891398,1,0.75,1
0.5926414618233131,5.894817763307944,1,0.25,1
0.5928104032443116,5.835699547751566,1,0.75,1
0.5929925044012758,5.965784284662087,1,0.25,1
0.5931757261600382,4.9886846867721655,1,0.75,1
0.5931774233326729,4.954196310386875,1,0,1
0.5931953498704827,4.78135971352466,1,0.25,1
0.5932196909371018,4.727920454563199,1,0.25,1
0.5933958223322449,5.300123724569014,1,0.5,1
0.5934038857109043,5,1,0,1
0.5934329372926341,4.7865963618908065,1,0.5,1
0.5934927222470066,6.189824558880018,1,0,1
0.5935558935246014,5.462878920255767,1,0.75,1
0.5936793542122016,5.329123596291566,1,0.75,1
0.593689031874066,5.044394119358453,1,0,1
0.5937956265119696,4.977279923499917,1,0.5,1
0.593799858239246,5.8258421494354895,1,0.5,1
0.5938344657603158,5.087462841250339,1,0,1
0.5939405271994473,4.906890595608519,1,0,1
0.5939627415764122,5.382469636822414,1,0.75,1
0.5940968536447311,3.9068905956085187,0.75,0,1
0.5941194048269804,6.169925001442312,1,0,1
0.5941210078442403,5.842978831788325,1,1,1
0.5941449326094532,4.523561956057013,1,0,1
0.5942327116391393,4.700439718141093,1,0,1
0.5942951384044486,5.186998514801254,1,0.5,1
0.5944074576457163,3.584962500721156,0.75,0,1
0.5946168404343081,6.303780748177103,1,0,1
0.5947270102418507,5.800899899920305,1,0.5,1
0.5951546508419195,4.857980995127573,1,0,1
0.5953180693582037,5,1,0.25,1
0.5954340911136022,5.830356747419219,1,0.5,1
0.5954576002393301,5.841302253980942,1,0.5,1
0.5956117541661455,6.303780748177103,1,0,1
0.5958327165012783,6.108524456778169,1,0,1
0.5958710815672442,5.087462841250339,1,0,1
0.5963118196953797,5.813781191217037,1,0.5,1
0.596552793532575,5.108524456778169,1,0.5,1
0.596588853343339,4.92283213947754,1,0.25,1
0.5966236137027632,4.832890014164741,1,0.25,1
0.5966317962742209,4.965784284662087,1,0.75,1
0.5966971345984982,4.832890014164741,1,0.25,1
0.5967778869819211,5,1,0,1
0.5969425243868236,4.832890014164741,1,0.25,1
0.5969488607139999,3.700439718141092,0.75,0,1
0.5971400908938602,6.022367813028454,1,0.25,1
0.5971644433849568,4.994353436858858,1,0.75,1
0.5974614187090461,6.263660439708182,1,0.75,1
0.5976136664045142,5.555302527200917,1,0.75,1
0.5976372919682614,5.3831282513240994,1,1,1
0.5980081166262216,4.906890595608519,1,0,1
0.5980898091760098,5.307428525192247,1,1,1
0.5985427965937242,5.800899899920305,1,0.25,1
0.598602652350045,5.811120113514146,1,1,1
0.598801819149197,4.285402218862249,1,0.25,1
0.5989885255631142,6.216618236890355,1,0.75,1
0.5990198194975891,5.159871336778389,1,0.75,1
0.599032671729399,4.584962500721156,1,0,1
0.5990497393025703,4.954196310386875,1,0,1
0.5991245407215307,5.369233809665719,1,0.75,1
0.5991817849897821,5.876516946565,1,0.75,1
0.5992318042370797,5.1223966313597264,1,0.5,1
0.5992912476940979,5.870364719583405,1,0.25,1
0.5993664248648207,4.874469117916141,1,0.5,1
0.5994244881959259,4.39231742277876,1,0,1
0.5994579806873054,6.285402218862249,1,0,1
0.5994830245343864,4.459431618637297,1,0,1
0.5995350157660759,4.087462841250339,1,0,1
0.599575652911724,4.754887502163468,1,0,1
0.5996529002282452,4.930737337562887,1,0.25,1
0.6000148693326568,5,1,0,1
0.6001338101526663,4.954196310386875,1,0.25,1
0.6001816362876897,5.882643049361842,1,0.25,1
0.600191801225628,5.277984747299765,1,0.75,1
0.600243443662297,5.175638652636707,1,0.75,1
0.6002630042176526,5.798741791752896,1,0.5,1
0.6002879180464494,5.83541884047548,1,0.5,1
0.6003089755805191,6.357552004618084,1,0,1
0.6003468099528956,3.584962500721156,0.75,0,1
0.6003653300849277,5.882643049361842,1,0.25,1
0.600470441948391,5.807354922057605,1,0.5,1
0.600585328131258,5.842592102114146,1,1,1
0.6007889804476011,5.821596844633383,1,0.75,1
